Date,PDSI,TimeStep
1/1/1912 12:00:00 AM,0.230503959994,1
2/1/1912 12:00:00 AM,0.259206797594,1
3/1/1912 12:00:00 AM,1.134415809753,1
4/1/1912 12:00:00 AM,1.694415592904,1
5/1/1912 12:00:00 AM,1.939368517747,1
6/1/1912 12:00:00 AM,2.409735091300,1
7/1/1912 12:00:00 AM,3.523587321502,1
8/1/1912 12:00:00 AM,4.433153341748,1
9/1/1912 12:00:00 AM,4.348430289026,1
10/1/1912 12:00:00 AM,5.461831134728,1
11/1/1912 12:00:00 AM,4.911015476161,1
12/1/1912 12:00:00 AM,3.973949462388,1
1/1/1913 12:00:00 AM,3.172623613750,1
2/1/1913 12:00:00 AM,2.560197857144,1
3/1/1913 12:00:00 AM,1.846579227975,1
4/1/1913 12:00:00 AM,1.164066553196,1
5/1/1913 12:00:00 AM,1.137182708540,1
6/1/1913 12:00:00 AM,3.246142108315,1
7/1/1913 12:00:00 AM,4.193007987451,1
8/1/1913 12:00:00 AM,4.275552581725,1
9/1/1913 12:00:00 AM,4.307426229026,1
10/1/1913 12:00:00 AM,3.594725350669,1
11/1/1913 12:00:00 AM,3.494915290626,1
12/1/1913 12:00:00 AM,2.405609571712,1
1/1/1914 12:00:00 AM,3.198644923001,1
2/1/1914 12:00:00 AM,2.933877836933,1
3/1/1914 12:00:00 AM,2.154699361596,1
4/1/1914 12:00:00 AM,2.023864635334,1
5/1/1914 12:00:00 AM,1.833012418837,1
6/1/1914 12:00:00 AM,2.237526552926,1
7/1/1914 12:00:00 AM,2.243435089957,1
8/1/1914 12:00:00 AM,1.790534504987,1
9/1/1914 12:00:00 AM,2.120395393931,1
10/1/1914 12:00:00 AM,2.269633688578,1
11/1/1914 12:00:00 AM,-0.642008401924,1
12/1/1914 12:00:00 AM,-0.950572475638,1
1/1/1915 12:00:00 AM,-1.820060423850,1
2/1/1915 12:00:00 AM,-1.718123018345,1
3/1/1915 12:00:00 AM,-2.332768200040,1
4/1/1915 12:00:00 AM,-2.691697090166,1
5/1/1915 12:00:00 AM,-2.582832155651,1
6/1/1915 12:00:00 AM,-3.202420168501,1
7/1/1915 12:00:00 AM,-3.879270539678,1
8/1/1915 12:00:00 AM,-4.286070090792,1
9/1/1915 12:00:00 AM,-3.357415853309,1
10/1/1915 12:00:00 AM,-3.657806980601,1
11/1/1915 12:00:00 AM,-3.659885224296,1
12/1/1915 12:00:00 AM,0.056197589663,1
1/1/1916 12:00:00 AM,3.130757140406,1
2/1/1916 12:00:00 AM,3.848939321046,1
3/1/1916 12:00:00 AM,4.922148365854,1
4/1/1916 12:00:00 AM,3.836029103690,1
5/1/1916 12:00:00 AM,3.358607239182,1
6/1/1916 12:00:00 AM,2.761399452979,1
7/1/1916 12:00:00 AM,2.555665351044,1
8/1/1916 12:00:00 AM,2.286469121387,1
9/1/1916 12:00:00 AM,1.823826823295,1
10/1/1916 12:00:00 AM,2.892591793546,1
11/1/1916 12:00:00 AM,2.636448097986,1
12/1/1916 12:00:00 AM,2.774279071729,1
1/1/1917 12:00:00 AM,2.629767102955,1
2/1/1917 12:00:00 AM,2.929010881779,1
3/1/1917 12:00:00 AM,3.195246879756,1
4/1/1917 12:00:00 AM,2.560110861671,1
5/1/1917 12:00:00 AM,4.326617961264,1
6/1/1917 12:00:00 AM,4.072636225763,1
7/1/1917 12:00:00 AM,4.853890444108,1
8/1/1917 12:00:00 AM,-0.021831738585,1
9/1/1917 12:00:00 AM,-0.295269831528,1
10/1/1917 12:00:00 AM,-1.205449812917,1
11/1/1917 12:00:00 AM,-1.735319722156,1
12/1/1917 12:00:00 AM,-2.604092519475,1
1/1/1918 12:00:00 AM,-2.477498772395,1
2/1/1918 12:00:00 AM,-1.610031542266,1
3/1/1918 12:00:00 AM,-2.294508130781,1
4/1/1918 12:00:00 AM,-2.453774239934,1
5/1/1918 12:00:00 AM,-2.978689920586,1
6/1/1918 12:00:00 AM,-2.651931083465,1
7/1/1918 12:00:00 AM,-3.114865636600,1
8/1/1918 12:00:00 AM,-3.132459602520,1
9/1/1918 12:00:00 AM,-3.037291856284,1
10/1/1918 12:00:00 AM,-2.796082749384,1
11/1/1918 12:00:00 AM,-2.598770705576,1
12/1/1918 12:00:00 AM,-2.761867216083,1
1/1/1919 12:00:00 AM,-3.413535062799,1
2/1/1919 12:00:00 AM,-2.999982783606,1
3/1/1919 12:00:00 AM,-2.963557883582,1
4/1/1919 12:00:00 AM,-3.520323848651,1
5/1/1919 12:00:00 AM,-4.239761870487,1
6/1/1919 12:00:00 AM,-4.947672446983,1
7/1/1919 12:00:00 AM,-5.611026694547,1
8/1/1919 12:00:00 AM,-5.876535718316,1
9/1/1919 12:00:00 AM,-5.907810844369,1
10/1/1919 12:00:00 AM,-4.884393060882,1
11/1/1919 12:00:00 AM,-5.014125548336,1
12/1/1919 12:00:00 AM,-4.553768243461,1
1/1/1920 12:00:00 AM,-4.990217849902,1
2/1/1920 12:00:00 AM,-4.998723250193,1
3/1/1920 12:00:00 AM,-4.279222508026,1
4/1/1920 12:00:00 AM,-3.676347957714,1
5/1/1920 12:00:00 AM,-3.793848457196,1
6/1/1920 12:00:00 AM,-4.209543633006,1
7/1/1920 12:00:00 AM,-4.657257919840,1
8/1/1920 12:00:00 AM,-4.913995707461,1
9/1/1920 12:00:00 AM,-4.804347596348,1
10/1/1920 12:00:00 AM,-3.999594992164,1
11/1/1920 12:00:00 AM,-3.227099119298,1
12/1/1920 12:00:00 AM,-2.816100259535,1
1/1/1921 12:00:00 AM,-2.633788225588,1
2/1/1921 12:00:00 AM,-1.870671243003,1
3/1/1921 12:00:00 AM,-2.294353031196,1
4/1/1921 12:00:00 AM,-2.156504271912,1
5/1/1921 12:00:00 AM,-1.578575458386,1
6/1/1921 12:00:00 AM,-1.736959590621,1
7/1/1921 12:00:00 AM,-1.894375369380,1
8/1/1921 12:00:00 AM,-2.201345823419,1
9/1/1921 12:00:00 AM,-2.172950924032,1
10/1/1921 12:00:00 AM,-2.464209498469,1
11/1/1921 12:00:00 AM,-2.932281201013,1
12/1/1921 12:00:00 AM,1.280199488880,1
1/1/1922 12:00:00 AM,1.152919729392,1
2/1/1922 12:00:00 AM,2.581858735288,1
3/1/1922 12:00:00 AM,2.575741626832,1
4/1/1922 12:00:00 AM,2.254210638196,1
5/1/1922 12:00:00 AM,2.304067893503,1
6/1/1922 12:00:00 AM,2.165426291717,1
7/1/1922 12:00:00 AM,2.043441671870,1
8/1/1922 12:00:00 AM,1.947976731663,1
9/1/1922 12:00:00 AM,-0.557054603919,1
10/1/1922 12:00:00 AM,-0.759900246009,1
11/1/1922 12:00:00 AM,-0.412891983293,1
12/1/1922 12:00:00 AM,-0.364440637751,1
1/1/1923 12:00:00 AM,-0.722299567852,1
2/1/1923 12:00:00 AM,-0.928564360671,1
3/1/1923 12:00:00 AM,-1.263010128782,1
4/1/1923 12:00:00 AM,-1.132059245124,1
5/1/1923 12:00:00 AM,-1.476242527795,1
6/1/1923 12:00:00 AM,-1.135795057666,1
7/1/1923 12:00:00 AM,-1.632134437139,1
8/1/1923 12:00:00 AM,-1.542038661566,1
9/1/1923 12:00:00 AM,-0.896139245608,1
10/1/1923 12:00:00 AM,-1.046393589361,1
11/1/1923 12:00:00 AM,-1.697304520379,1
12/1/1923 12:00:00 AM,-2.004748881550,1
1/1/1924 12:00:00 AM,-2.573354126631,1
2/1/1924 12:00:00 AM,-3.396849369716,1
3/1/1924 12:00:00 AM,-3.398594094745,1
4/1/1924 12:00:00 AM,-3.863087224933,1
5/1/1924 12:00:00 AM,-4.906517476932,1
6/1/1924 12:00:00 AM,-5.746461008210,1
7/1/1924 12:00:00 AM,-6.456577735097,1
8/1/1924 12:00:00 AM,-6.642748780826,1
9/1/1924 12:00:00 AM,-6.289387433050,1
10/1/1924 12:00:00 AM,-5.715131056703,1
11/1/1924 12:00:00 AM,-5.667118841169,1
12/1/1924 12:00:00 AM,0.951695956446,1
1/1/1925 12:00:00 AM,-0.160308006197,1
2/1/1925 12:00:00 AM,-0.510903714202,1
3/1/1925 12:00:00 AM,-0.877961789888,1
4/1/1925 12:00:00 AM,2.063966199477,1
5/1/1925 12:00:00 AM,1.626938030508,1
6/1/1925 12:00:00 AM,1.908904992671,1
7/1/1925 12:00:00 AM,2.275958240423,1
8/1/1925 12:00:00 AM,2.011704611218,1
9/1/1925 12:00:00 AM,2.657496258752,1
10/1/1925 12:00:00 AM,-0.322030807931,1
11/1/1925 12:00:00 AM,-0.661620989856,1
12/1/1925 12:00:00 AM,-0.810362379601,1
1/1/1926 12:00:00 AM,-1.038137714446,1
2/1/1926 12:00:00 AM,-0.890120116367,1
3/1/1926 12:00:00 AM,-1.707106730684,1
4/1/1926 12:00:00 AM,-1.913168534641,1
5/1/1926 12:00:00 AM,-2.679096191636,1
6/1/1926 12:00:00 AM,-2.980490175398,1
7/1/1926 12:00:00 AM,-3.269490517493,1
8/1/1926 12:00:00 AM,-3.696936046431,1
9/1/1926 12:00:00 AM,-3.714414035333,1
10/1/1926 12:00:00 AM,-3.976512036671,1
11/1/1926 12:00:00 AM,-3.496458967868,1
12/1/1926 12:00:00 AM,-3.344416532040,1
1/1/1927 12:00:00 AM,-3.510315760282,1
2/1/1927 12:00:00 AM,-2.820478119489,1
3/1/1927 12:00:00 AM,-3.168971139969,1
4/1/1927 12:00:00 AM,-3.182879841545,1
5/1/1927 12:00:00 AM,-2.736032083366,1
6/1/1927 12:00:00 AM,-3.157000866627,1
7/1/1927 12:00:00 AM,-3.639312282049,1
8/1/1927 12:00:00 AM,-3.843863002711,1
9/1/1927 12:00:00 AM,-3.913685628279,1
10/1/1927 12:00:00 AM,-2.870217424167,1
11/1/1927 12:00:00 AM,-3.056546261704,1
12/1/1927 12:00:00 AM,-2.664729570609,1
1/1/1928 12:00:00 AM,-2.528030231662,1
2/1/1928 12:00:00 AM,-2.919632915995,1
3/1/1928 12:00:00 AM,-2.532347186377,1
4/1/1928 12:00:00 AM,-2.809914460899,1
5/1/1928 12:00:00 AM,-3.330125356351,1
6/1/1928 12:00:00 AM,-3.444250400179,1
7/1/1928 12:00:00 AM,-3.874283897528,1
8/1/1928 12:00:00 AM,-4.185909191917,1
9/1/1928 12:00:00 AM,-4.381596536166,1
10/1/1928 12:00:00 AM,-4.324815323815,1
11/1/1928 12:00:00 AM,-4.472737350052,1
12/1/1928 12:00:00 AM,-4.571317197984,1
1/1/1929 12:00:00 AM,-4.034107584534,1
2/1/1929 12:00:00 AM,-4.075375085691,1
3/1/1929 12:00:00 AM,-3.788172058024,1
4/1/1929 12:00:00 AM,-2.837864182837,1
5/1/1929 12:00:00 AM,-3.153063924914,1
6/1/1929 12:00:00 AM,-2.845757178203,1
7/1/1929 12:00:00 AM,-3.129588409208,1
8/1/1929 12:00:00 AM,-3.512184407802,1
9/1/1929 12:00:00 AM,-2.975801934741,1
10/1/1929 12:00:00 AM,-3.381728283298,1
11/1/1929 12:00:00 AM,-3.635404872176,1
12/1/1929 12:00:00 AM,-3.898435014113,1
1/1/1930 12:00:00 AM,1.225810043624,1
2/1/1930 12:00:00 AM,1.130847114082,1
3/1/1930 12:00:00 AM,0.518932190546,1
4/1/1930 12:00:00 AM,0.026660305851,1
5/1/1930 12:00:00 AM,0.789206857658,1
6/1/1930 12:00:00 AM,0.371428406382,1
7/1/1930 12:00:00 AM,0.124051826120,1
8/1/1930 12:00:00 AM,0.017198274248,1
9/1/1930 12:00:00 AM,0.043302033480,1
10/1/1930 12:00:00 AM,1.048773621940,1
11/1/1930 12:00:00 AM,2.647337255275,1
12/1/1930 12:00:00 AM,-0.423332296738,1
1/1/1931 12:00:00 AM,-0.859210065029,1
2/1/1931 12:00:00 AM,-1.304982162051,1
3/1/1931 12:00:00 AM,-1.518636375053,1
4/1/1931 12:00:00 AM,-1.936700801011,1
5/1/1931 12:00:00 AM,-2.463607914930,1
6/1/1931 12:00:00 AM,-2.978530260430,1
7/1/1931 12:00:00 AM,-3.606427999110,1
8/1/1931 12:00:00 AM,-3.456290109773,1
9/1/1931 12:00:00 AM,-3.049104146269,1
10/1/1931 12:00:00 AM,-3.266695093388,1
11/1/1931 12:00:00 AM,0.619958392699,1
12/1/1931 12:00:00 AM,0.984111652736,1
1/1/1932 12:00:00 AM,1.859915799769,1
2/1/1932 12:00:00 AM,3.384266993668,1
3/1/1932 12:00:00 AM,3.374936695676,1
4/1/1932 12:00:00 AM,3.192418446731,1
5/1/1932 12:00:00 AM,3.105574434645,1
6/1/1932 12:00:00 AM,4.040608571838,1
7/1/1932 12:00:00 AM,5.002553643746,1
8/1/1932 12:00:00 AM,5.089883374491,1
9/1/1932 12:00:00 AM,-0.256719699351,1
10/1/1932 12:00:00 AM,-0.345889646517,1
11/1/1932 12:00:00 AM,-1.112059985768,1
12/1/1932 12:00:00 AM,0.207957972383,1
1/1/1933 12:00:00 AM,0.778783030638,1
2/1/1933 12:00:00 AM,0.900940416438,1
3/1/1933 12:00:00 AM,0.762321738975,1
4/1/1933 12:00:00 AM,0.638971501397,1
5/1/1933 12:00:00 AM,0.729839522005,1
6/1/1933 12:00:00 AM,-0.279121705967,1
7/1/1933 12:00:00 AM,-0.404258356396,1
8/1/1933 12:00:00 AM,-0.861141660170,1
9/1/1933 12:00:00 AM,-0.925375962347,1
10/1/1933 12:00:00 AM,-1.637599758676,1
11/1/1933 12:00:00 AM,-2.077276921961,1
12/1/1933 12:00:00 AM,-1.807090632609,1
1/1/1934 12:00:00 AM,-2.082119793817,1
2/1/1934 12:00:00 AM,-1.590666637987,1
3/1/1934 12:00:00 AM,-2.305506594733,1
4/1/1934 12:00:00 AM,-2.902870509034,1
5/1/1934 12:00:00 AM,-3.686968551694,1
6/1/1934 12:00:00 AM,-3.681284056313,1
7/1/1934 12:00:00 AM,-4.184631359243,1
8/1/1934 12:00:00 AM,-4.526347160719,1
9/1/1934 12:00:00 AM,-4.529851925827,1
10/1/1934 12:00:00 AM,-4.372206710503,1
11/1/1934 12:00:00 AM,-3.409504603109,1
12/1/1934 12:00:00 AM,-3.141652265267,1
1/1/1935 12:00:00 AM,-3.308234345484,1
2/1/1935 12:00:00 AM,-3.279940913361,1
3/1/1935 12:00:00 AM,-0.005324142026,1
4/1/1935 12:00:00 AM,0.604059505487,1
5/1/1935 12:00:00 AM,1.474720430657,1
6/1/1935 12:00:00 AM,1.628568984844,1
7/1/1935 12:00:00 AM,1.771680541602,1
8/1/1935 12:00:00 AM,-0.179825332659,1
9/1/1935 12:00:00 AM,-0.550032212060,1
10/1/1935 12:00:00 AM,-0.273305680234,1
11/1/1935 12:00:00 AM,-0.492860315631,1
12/1/1935 12:00:00 AM,-0.623165996760,1
1/1/1936 12:00:00 AM,0.268946534859,1
2/1/1936 12:00:00 AM,1.591096995449,1
3/1/1936 12:00:00 AM,-0.204030790774,1
4/1/1936 12:00:00 AM,-0.448142401081,1
5/1/1936 12:00:00 AM,-0.911364935540,1
6/1/1936 12:00:00 AM,0.497628801523,1
7/1/1936 12:00:00 AM,0.929671468329,1
8/1/1936 12:00:00 AM,1.200569275276,1
9/1/1936 12:00:00 AM,-0.091900436615,1
10/1/1936 12:00:00 AM,0.094489135550,1
11/1/1936 12:00:00 AM,-0.486534638782,1
12/1/1936 12:00:00 AM,-0.213562467524,1
1/1/1937 12:00:00 AM,-0.168840025809,1
2/1/1937 12:00:00 AM,-0.057522908914,1
3/1/1937 12:00:00 AM,-0.030735858045,1
4/1/1937 12:00:00 AM,-0.411191783133,1
5/1/1937 12:00:00 AM,-0.568403901385,1
6/1/1937 12:00:00 AM,0.190325463814,1
7/1/1937 12:00:00 AM,0.182825566081,1
8/1/1937 12:00:00 AM,-0.411702354646,1
9/1/1937 12:00:00 AM,-0.955562707465,1
10/1/1937 12:00:00 AM,-1.291274604294,1
11/1/1937 12:00:00 AM,-1.373259604363,1
12/1/1937 12:00:00 AM,-1.697570277794,1
1/1/1938 12:00:00 AM,-2.072255168202,1
2/1/1938 12:00:00 AM,-2.510255749781,1
3/1/1938 12:00:00 AM,-2.068918611565,1
4/1/1938 12:00:00 AM,-1.934286478204,1
5/1/1938 12:00:00 AM,-1.538800725912,1
6/1/1938 12:00:00 AM,-2.075612859497,1
7/1/1938 12:00:00 AM,-1.625896739887,1
8/1/1938 12:00:00 AM,-1.775994546645,1
9/1/1938 12:00:00 AM,-2.038106304102,1
10/1/1938 12:00:00 AM,1.261732082233,1
11/1/1938 12:00:00 AM,1.686208578523,1
12/1/1938 12:00:00 AM,-0.541020668640,1
1/1/1939 12:00:00 AM,-1.067682333793,1
2/1/1939 12:00:00 AM,-1.307728697033,1
3/1/1939 12:00:00 AM,-0.940289096046,1
4/1/1939 12:00:00 AM,-1.191310325352,1
5/1/1939 12:00:00 AM,-1.102381947311,1
6/1/1939 12:00:00 AM,-1.614714161407,1
7/1/1939 12:00:00 AM,-1.793007486661,1
8/1/1939 12:00:00 AM,-2.171734947554,1
9/1/1939 12:00:00 AM,-0.020947613028,1
10/1/1939 12:00:00 AM,1.165616399813,1
11/1/1939 12:00:00 AM,-0.300217716662,1
12/1/1939 12:00:00 AM,-1.105919901344,1
1/1/1940 12:00:00 AM,-0.684406812909,1
2/1/1940 12:00:00 AM,-0.924758875806,1
3/1/1940 12:00:00 AM,0.110671789223,1
4/1/1940 12:00:00 AM,0.737342224976,1
5/1/1940 12:00:00 AM,-0.581231739562,1
6/1/1940 12:00:00 AM,-0.847825687344,1
7/1/1940 12:00:00 AM,-1.027456631482,1
8/1/1940 12:00:00 AM,-1.482414371442,1
9/1/1940 12:00:00 AM,0.530070565522,1
10/1/1940 12:00:00 AM,0.565078666617,1
11/1/1940 12:00:00 AM,0.239891809581,1
12/1/1940 12:00:00 AM,0.574137299596,1
1/1/1941 12:00:00 AM,0.579189915918,1
2/1/1941 12:00:00 AM,0.811932836539,1
3/1/1941 12:00:00 AM,0.586264745108,1
4/1/1941 12:00:00 AM,1.353733973414,1
