Date,PDSI,TimeStep
1/1/1924 12:00:00 AM,-0.540921039294,1
2/1/1924 12:00:00 AM,-1.118526596603,1
3/1/1924 12:00:00 AM,-1.255188883500,1
4/1/1924 12:00:00 AM,-1.484933953421,1
5/1/1924 12:00:00 AM,-1.608686514612,1
6/1/1924 12:00:00 AM,-1.728007478370,1
7/1/1924 12:00:00 AM,-1.847673934509,1
8/1/1924 12:00:00 AM,-1.906905975054,1
9/1/1924 12:00:00 AM,-0.024365403509,1
10/1/1924 12:00:00 AM,0.901336158976,1
11/1/1924 12:00:00 AM,1.219933459693,1
12/1/1924 12:00:00 AM,1.184290397862,1
1/1/1925 12:00:00 AM,-0.868608662815,1
2/1/1925 12:00:00 AM,0.750528428756,1
3/1/1925 12:00:00 AM,-0.510788090488,1
4/1/1925 12:00:00 AM,0.032936708241,1
5/1/1925 12:00:00 AM,0.415777482956,1
6/1/1925 12:00:00 AM,0.669627940113,1
7/1/1925 12:00:00 AM,1.305704617285,1
8/1/1925 12:00:00 AM,2.275981870670,1
9/1/1925 12:00:00 AM,2.595031239898,1
10/1/1925 12:00:00 AM,-0.094925704549,1
11/1/1925 12:00:00 AM,-0.487134668367,1
12/1/1925 12:00:00 AM,-1.188931937043,1
1/1/1926 12:00:00 AM,-1.299251573013,1
2/1/1926 12:00:00 AM,-1.180081022409,1
3/1/1926 12:00:00 AM,-1.703892441562,1
4/1/1926 12:00:00 AM,-1.668853040543,1
5/1/1926 12:00:00 AM,-1.919630155208,1
6/1/1926 12:00:00 AM,-2.350414076093,1
7/1/1926 12:00:00 AM,-2.534871143392,1
8/1/1926 12:00:00 AM,-2.674307102710,1
9/1/1926 12:00:00 AM,-2.727198323038,1
10/1/1926 12:00:00 AM,-2.853979530002,1
11/1/1926 12:00:00 AM,1.940147135629,1
12/1/1926 12:00:00 AM,1.239845345021,1
1/1/1927 12:00:00 AM,0.656362941820,1
2/1/1927 12:00:00 AM,1.147325368317,1
3/1/1927 12:00:00 AM,0.794352919787,1
4/1/1927 12:00:00 AM,1.308049463797,1
5/1/1927 12:00:00 AM,1.453753355705,1
6/1/1927 12:00:00 AM,1.811129835313,1
7/1/1927 12:00:00 AM,2.048470229207,1
8/1/1927 12:00:00 AM,1.859623888722,1
9/1/1927 12:00:00 AM,1.471062414953,1
10/1/1927 12:00:00 AM,1.885482338732,1
11/1/1927 12:00:00 AM,-0.119908872169,1
12/1/1927 12:00:00 AM,-0.511491221903,1
1/1/1928 12:00:00 AM,-1.172471231490,1
2/1/1928 12:00:00 AM,-1.877702998149,1
3/1/1928 12:00:00 AM,1.550219052667,1
4/1/1928 12:00:00 AM,1.670638314701,1
5/1/1928 12:00:00 AM,-0.015337986376,1
6/1/1928 12:00:00 AM,-0.234000706792,1
7/1/1928 12:00:00 AM,-0.459403320244,1
8/1/1928 12:00:00 AM,-0.679759636810,1
9/1/1928 12:00:00 AM,-0.948016512031,1
10/1/1928 12:00:00 AM,-1.272710138526,1
11/1/1928 12:00:00 AM,-1.566222589011,1
12/1/1928 12:00:00 AM,-1.661005040771,1
1/1/1929 12:00:00 AM,-2.239274143045,1
2/1/1929 12:00:00 AM,-2.285880595053,1
3/1/1929 12:00:00 AM,-1.885022132912,1
4/1/1929 12:00:00 AM,-1.423970541457,1
5/1/1929 12:00:00 AM,-1.540502686935,1
6/1/1929 12:00:00 AM,-1.033461491945,1
7/1/1929 12:00:00 AM,-0.960027298423,1
8/1/1929 12:00:00 AM,-0.937572560561,1
9/1/1929 12:00:00 AM,-1.161392143049,1
10/1/1929 12:00:00 AM,-1.531563567336,1
11/1/1929 12:00:00 AM,-1.936637327069,1
12/1/1929 12:00:00 AM,0.035933527440,1
1/1/1930 12:00:00 AM,0.901628019126,1
2/1/1930 12:00:00 AM,0.716760278951,1
3/1/1930 12:00:00 AM,0.447994872122,1
4/1/1930 12:00:00 AM,0.316585805455,1
5/1/1930 12:00:00 AM,0.843228314389,1
6/1/1930 12:00:00 AM,0.997475385496,1
7/1/1930 12:00:00 AM,1.020480749688,1
8/1/1930 12:00:00 AM,1.030922241011,1
9/1/1930 12:00:00 AM,1.717002051974,1
10/1/1930 12:00:00 AM,1.455166267494,1
11/1/1930 12:00:00 AM,1.546404081170,1
12/1/1930 12:00:00 AM,-0.740387169494,1
1/1/1931 12:00:00 AM,-1.027755982777,1
2/1/1931 12:00:00 AM,-1.579668168069,1
3/1/1931 12:00:00 AM,-1.621035063601,1
4/1/1931 12:00:00 AM,-1.348320211720,1
5/1/1931 12:00:00 AM,-1.312958263249,1
6/1/1931 12:00:00 AM,-1.522238193898,1
7/1/1931 12:00:00 AM,-2.080022446745,1
8/1/1931 12:00:00 AM,-2.407829234742,1
9/1/1931 12:00:00 AM,0.389018904717,1
10/1/1931 12:00:00 AM,-0.228214976745,1
11/1/1931 12:00:00 AM,-0.406059529834,1
12/1/1931 12:00:00 AM,0.934383613642,1
1/1/1932 12:00:00 AM,0.859214942919,1
2/1/1932 12:00:00 AM,1.326432214971,1
3/1/1932 12:00:00 AM,-0.465991790021,1
4/1/1932 12:00:00 AM,-0.693917889754,1
5/1/1932 12:00:00 AM,-0.743103792209,1
6/1/1932 12:00:00 AM,-0.666441957912,1
7/1/1932 12:00:00 AM,-0.741326824110,1
8/1/1932 12:00:00 AM,-0.844981228471,1
9/1/1932 12:00:00 AM,-1.017212310085,1
10/1/1932 12:00:00 AM,-1.366201785428,1
11/1/1932 12:00:00 AM,-1.956329249891,1
12/1/1932 12:00:00 AM,-2.032609708670,1
1/1/1933 12:00:00 AM,-1.424138942172,1
2/1/1933 12:00:00 AM,-1.857736839093,1
3/1/1933 12:00:00 AM,-1.644658951950,1
4/1/1933 12:00:00 AM,-1.753131164389,1
5/1/1933 12:00:00 AM,-1.252883758593,1
6/1/1933 12:00:00 AM,-1.074411436895,1
7/1/1933 12:00:00 AM,-0.933193670184,1
8/1/1933 12:00:00 AM,-0.965447375301,1
9/1/1933 12:00:00 AM,-1.223511007070,1
10/1/1933 12:00:00 AM,-0.584450075848,1
11/1/1933 12:00:00 AM,-1.139001878701,1
12/1/1933 12:00:00 AM,-0.771687372050,1
1/1/1934 12:00:00 AM,-1.120813224725,1
2/1/1934 12:00:00 AM,-1.570015081874,1
3/1/1934 12:00:00 AM,-2.232890094717,1
4/1/1934 12:00:00 AM,-2.761322725965,1
5/1/1934 12:00:00 AM,-2.719707023078,1
6/1/1934 12:00:00 AM,-2.435899978263,1
7/1/1934 12:00:00 AM,-2.719638612136,1
8/1/1934 12:00:00 AM,-2.242400910293,1
9/1/1934 12:00:00 AM,-1.575599091929,1
10/1/1934 12:00:00 AM,-1.085741108223,1
11/1/1934 12:00:00 AM,-1.181337382319,1
12/1/1934 12:00:00 AM,-1.571997183276,1
1/1/1935 12:00:00 AM,-1.699526407043,1
2/1/1935 12:00:00 AM,-2.126958544453,1
3/1/1935 12:00:00 AM,-0.008329428009,1
4/1/1935 12:00:00 AM,1.632182872540,1
5/1/1935 12:00:00 AM,-0.085660325853,1
6/1/1935 12:00:00 AM,-0.235332105838,1
7/1/1935 12:00:00 AM,-0.216537966591,1
8/1/1935 12:00:00 AM,-0.256608299230,1
9/1/1935 12:00:00 AM,-0.634220921547,1
10/1/1935 12:00:00 AM,-0.734648878498,1
11/1/1935 12:00:00 AM,0.252503250554,1
12/1/1935 12:00:00 AM,-0.278535997089,1
1/1/1936 12:00:00 AM,-0.371783863197,1
2/1/1936 12:00:00 AM,2.286010377108,1
3/1/1936 12:00:00 AM,-0.642729580380,1
4/1/1936 12:00:00 AM,-1.006885073871,1
5/1/1936 12:00:00 AM,-1.257518525635,1
6/1/1936 12:00:00 AM,-1.359648761233,1
7/1/1936 12:00:00 AM,-1.495513800733,1
8/1/1936 12:00:00 AM,-1.433689804278,1
9/1/1936 12:00:00 AM,-1.135149648320,1
10/1/1936 12:00:00 AM,-1.375431489964,1
11/1/1936 12:00:00 AM,-1.743958202012,1
12/1/1936 12:00:00 AM,0.763600657654,1
1/1/1937 12:00:00 AM,0.974534569448,1
2/1/1937 12:00:00 AM,2.137144489109,1
3/1/1937 12:00:00 AM,-0.488442569871,1
4/1/1937 12:00:00 AM,-0.634717709274,1
5/1/1937 12:00:00 AM,-0.799670715705,1
6/1/1937 12:00:00 AM,-0.880957057771,1
7/1/1937 12:00:00 AM,0.574948095310,1
8/1/1937 12:00:00 AM,-0.107466764356,1
9/1/1937 12:00:00 AM,-0.407415436510,1
10/1/1937 12:00:00 AM,-0.815474237327,1
11/1/1937 12:00:00 AM,-0.892142105001,1
12/1/1937 12:00:00 AM,0.862836233032,1
1/1/1938 12:00:00 AM,-0.649806573773,1
2/1/1938 12:00:00 AM,2.258502226214,1
3/1/1938 12:00:00 AM,3.879988167322,1
4/1/1938 12:00:00 AM,3.472464826334,1
5/1/1938 12:00:00 AM,3.011778876886,1
6/1/1938 12:00:00 AM,3.864767589604,1
7/1/1938 12:00:00 AM,4.261327909484,1
8/1/1938 12:00:00 AM,4.014840105736,1
9/1/1938 12:00:00 AM,-0.152260459156,1
10/1/1938 12:00:00 AM,-0.369224387628,1
11/1/1938 12:00:00 AM,-0.424745088973,1
12/1/1938 12:00:00 AM,-1.117033440212,1
1/1/1939 12:00:00 AM,-1.232517296077,1
2/1/1939 12:00:00 AM,-1.373254032514,1
3/1/1939 12:00:00 AM,-1.679874287694,1
4/1/1939 12:00:00 AM,-1.981595642262,1
5/1/1939 12:00:00 AM,-2.129976348824,1
6/1/1939 12:00:00 AM,-2.530614183938,1
7/1/1939 12:00:00 AM,-2.940079677658,1
8/1/1939 12:00:00 AM,-3.133778879635,1
9/1/1939 12:00:00 AM,-2.022974961413,1
10/1/1939 12:00:00 AM,-1.775645830139,1
11/1/1939 12:00:00 AM,-2.231297043131,1
12/1/1939 12:00:00 AM,-2.868138174513,1
1/1/1940 12:00:00 AM,2.727169602572,1
2/1/1940 12:00:00 AM,2.841963881881,1
3/1/1940 12:00:00 AM,2.860944567170,1
4/1/1940 12:00:00 AM,2.522628411106,1
5/1/1940 12:00:00 AM,2.199964622382,1
6/1/1940 12:00:00 AM,2.206987820336,1
7/1/1940 12:00:00 AM,1.913234602753,1
8/1/1940 12:00:00 AM,1.523496440170,1
9/1/1940 12:00:00 AM,1.322113346077,1
10/1/1940 12:00:00 AM,1.466875870437,1
11/1/1940 12:00:00 AM,1.107485196106,1
12/1/1940 12:00:00 AM,1.575773656179,1
1/1/1941 12:00:00 AM,-0.400037311682,1
2/1/1941 12:00:00 AM,-0.521571843399,1
